정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화육교,21900,615,대한통운종점 - 대한통운종점,2023-03,어린이,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,615,대한통운종점 - 대한통운종점,2023-03,청소년,0,0,0,0,7,0,87,18,4,16,0,1,0,0,1,0,2,0,5,2,1,1,61,3,102,5,2,3,2,2,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,615,대한통운종점 - 대한통운종점,2023-03,경로,0,0,0,0,0,0,0,1,5,2,10,1,6,1,3,1,8,1,9,5,4,2,4,2,0,1,3,1,1,3,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,615,대한통운종점 - 대한통운종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,615,대한통운종점 - 대한통운종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,1,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,619,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,1,16,32,28,46,55,60,44,28,44,15,44,41,59,42,28,24,20,34,13,30,23,69,25,35,49,50,9,29,9,17,13,29,5,8,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,619,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,619,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,0,47,6,1,2,0,1,0,0,2,1,0,2,2,0,0,0,11,1,13,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,619,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,2,0,0,1,0,0,0,1,2,0,4,3,3,3,1,2,3,1,4,0,3,2,1,4,1,4,2,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,619,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,4,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화육교,21900,619,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
